0.867241	0.805719	0.998291	0.874610	0.887649	0.817476	0.955962	0.978993	0.903836	0.852155	0.897522	0.847741	0.827352	0.873518	0.955728	0.819843	0.940883	0.967326	0.843925	0.956353	0.813115	0.854212	0.937680	0.934549	0.862936	0.837896	0.970870	0.900048	0.809876	0.962261	0.981458	0.988574	0.807666	0.861514	0.997837	0.983165	0.991696	0.980028	0.870583	0.970891	0.901281	0.893976	0.894424	0.870374	0.967589	0.869904	0.814738	0.871388	0.814378	0.873996	0.950769	0.823166	0.894539	0.871841	0.917772	0.898639	0.851519	0.891204	0.986638	0.850242	0.994212	0.903274	0.978624	0.831355	0.907564	0.805216	0.962512	0.800799	0.831577	0.822172	0.915373	0.968401	0.913426	0.912835	0.821183	0.854291	0.883224	0.824346	0.932228	0.854850	0.961052	0.898126	0.888449	0.980615	0.971565	0.869374	0.923597	0.853830	0.897380	0.937087	0.929742	0.933958	0.948944	0.874813	0.814005	0.920965	0.989729	0.898621	0.918016	0.998203	0.882023	0.976520	0.905351	0.842643	0.997014	0.921294	0.971109	0.939721	0.813555	0.801226	0.944198	0.802616	0.941282	0.812105	0.980473	0.948880	0.877885	0.868116	0.955749	0.985968	0.890489	0.879519	0.962513	0.981652	0.833775	0.803626	0.905068	0.911900	0.907480	0.905648	0.934314	0.950449	0.979927	0.995435	0.929324	0.888439	0.888665	0.881411	0.987198	0.827245	0.845941	0.998946	0.837113	0.997359	0.834851	0.832546	0.957533	0.981364	0.801559	0.873135	0.958203	0.950696	0.929532	0.898045	0.895170	0.937704	0.956160	0.892120	0.847496	0.937866	0.992484	0.851513	0.953406	0.887477	0.809676	0.885848	0.922187	0.814747	0.868651	0.968450	0.838081	0.904932	0.842804	0.987515	0.886530	0.972648	0.895794	0.829031	0.857038	0.804165	0.877121	0.834593	0.926557	0.851027	0.962131	0.959029	0.925631	0.994455	0.861013	0.858734	0.907352	0.826556	0.855543	0.852345	0.972096	0.979294	0.946524	0.848526	0.863227	0.868289	
0.919030	0.825571	0.891279	0.813095	0.801995	0.899834	0.903211	0.912493	0.981978	0.871334	0.821348	0.803292	0.864516	0.840953	0.951370	0.953101	0.936560	0.915061	0.998698	0.980131	0.999984	0.910040	0.806355	0.861950	0.987371	0.942407	0.983913	0.976591	0.997517	0.976172	0.926786	0.819287	0.907945	0.891185	0.862503	0.907336	0.951282	0.965684	0.839909	0.945971	0.960917	0.835998	0.834077	0.993259	0.830132	0.980481	0.898704	0.820264	0.934116	0.913292	0.982766	0.859107	0.838003	0.891685	0.852424	0.905191	0.926033	0.958171	0.953778	0.991704	0.920861	0.940828	0.971953	0.826214	0.872541	0.902688	0.960133	0.989354	0.986586	0.876048	0.918694	0.852351	0.922428	0.804838	0.961953	0.860116	0.968726	0.902379	0.962035	0.846748	0.868098	0.889882	0.911231	0.826367	0.960275	0.936826	0.883654	0.923696	0.999699	0.882288	0.925076	0.844466	0.943348	0.834481	0.875438	0.939959	0.830664	0.971767	0.909078	0.839711	0.900549	0.948322	0.965714	0.990285	0.800552	0.927065	0.814977	0.819430	0.918375	0.863707	0.935140	0.937349	0.833507	0.907699	0.907250	0.811938	0.923947	0.992002	0.832278	0.855074	0.854860	0.958458	0.953669	0.828161	0.831800	0.865856	0.895534	0.932744	0.912321	0.871626	0.987853	0.827370	0.843823	0.801462	0.801659	0.908931	0.838674	0.926355	0.845278	0.864386	0.846384	0.844017	0.933447	0.870959	0.817204	0.865339	0.826149	0.916858	0.912082	0.946073	0.974855	0.970260	0.922393	0.805871	0.851132	0.844748	0.800499	0.839434	0.865525	0.979714	0.852978	0.887786	0.937761	0.949099	0.922964	0.963584	0.950176	0.911348	0.830459	0.840240	0.987477	0.979106	0.973752	0.921922	0.928933	0.922006	0.946688	0.861039	0.814437	0.934292	0.905310	0.835220	0.831720	0.928056	0.863788	0.943770	0.853283	0.839241	0.941416	0.866312	0.862798	0.852262	0.998111	0.893935	0.923439	0.949950	0.926102	0.884236	0.931739	0.820001	
0.980587	0.846791	0.886647	0.860904	0.847194	0.898413	0.915535	0.919477	0.863975	0.926194	0.841639	0.816164	0.861314	0.925563	0.912691	0.988579	0.909335	0.927146	0.921402	0.824045	0.915267	0.878588	0.873133	0.944447	0.811477	0.924523	0.946786	0.820857	0.841086	0.801153	0.891984	0.847053	0.825103	0.997301	0.962250	0.915101	0.943804	0.908319	0.991755	0.954046	0.923408	0.856348	0.819255	0.878295	0.823624	0.814116	0.869181	0.916927	0.835370	0.840789	0.935574	0.875137	0.949580	0.896315	0.836222	0.944567	0.928930	0.829824	0.878119	0.808524	0.987567	0.817352	0.883811	0.951032	0.848507	0.916800	0.947712	0.863459	0.975393	0.838628	0.810136	0.971245	0.984109	0.887250	0.909189	0.963972	0.918415	0.953504	0.915603	0.921405	0.896357	0.948191	0.830142	0.941362	0.971425	0.817150	0.963184	0.920626	0.989466	0.809522	0.903650	0.995411	0.954817	0.824290	0.853451	0.834530	0.983900	0.993878	0.994372	0.819578	0.915230	0.947358	0.825124	0.825708	0.875861	0.913244	0.808723	0.801575	0.857570	0.833960	0.971560	0.860829	0.851211	0.969502	0.989947	0.811380	0.825808	0.983591	0.826723	0.865521	0.844527	0.882094	0.887419	0.816790	0.909534	0.856009	0.919239	0.836554	0.971545	0.816033	0.995136	0.866668	0.986151	0.871876	0.859557	0.915458	0.916161	0.957334	0.881221	0.948570	0.824873	0.871848	0.921417	0.914563	0.914458	0.854453	0.958009	0.930538	0.971379	0.957035	0.939810	0.935020	0.870044	0.859552	0.866478	0.942019	0.812701	0.835465	0.922269	0.827079	0.880623	0.946321	0.802652	0.982793	0.879274	0.804967	0.812320	0.875056	0.832342	0.833628	0.942730	0.990172	0.989514	0.889549	0.975664	0.948510	0.998159	0.894920	0.971691	0.974843	0.817540	0.870048	0.919798	0.912223	0.879712	0.850961	0.921497	0.977874	0.866770	0.822793	0.984050	0.898722	0.866134	0.983021	0.871354	0.888788	0.937675	0.918752	0.903941	0.809614	
0.976825	0.806096	0.901708	0.809333	0.851392	0.810912	0.803429	0.817650	0.903275	0.907386	0.958535	0.863522	0.955012	0.953683	0.813250	0.842606	0.823871	0.888398	0.832672	0.894057	0.929857	0.919505	0.814603	0.802848	0.937825	0.892508	0.906410	0.992570	0.938305	0.920374	0.909549	0.941631	0.811682	0.858999	0.927760	0.928417	0.858025	0.990903	0.985077	0.990508	0.903986	0.819262	0.839046	0.871817	0.958085	0.928906	0.955171	0.801054	0.900565	0.811208	0.813109	0.885942	0.987547	0.943763	0.870596	0.895526	0.817286	0.984979	0.926621	0.833682	0.848987	0.952339	0.833125	0.971012	0.813446	0.962015	0.921845	0.897689	0.924801	0.882016	0.975724	0.969980	0.892331	0.849342	0.811755	0.903657	0.845612	0.864901	0.809388	0.812427	0.818133	0.849388	0.822398	0.849371	0.988530	0.942597	0.908929	0.957264	0.867535	0.820211	0.889629	0.940032	0.979863	0.813979	0.840847	0.812085	0.800847	0.998959	0.808551	0.970445	0.979717	0.961336	0.825618	0.889906	0.925205	0.972444	0.833986	0.950076	0.917410	0.803100	0.990461	0.817236	0.876659	0.814554	0.864525	0.882292	0.898040	0.932887	0.962227	0.816812	0.932911	0.902266	0.901732	0.980746	0.816397	0.977397	0.999031	0.998166	0.810829	0.960900	0.997717	0.919595	0.886819	0.819415	0.875276	0.936477	0.825482	0.975084	0.891085	0.946355	0.939676	0.914340	0.918386	0.814398	0.925224	0.804569	0.818489	0.818699	0.976647	0.954354	0.874341	0.860111	0.929574	0.827038	0.991025	0.928141	0.897145	0.869408	0.954986	0.944747	0.859104	0.803152	0.873481	0.982901	0.859965	0.902051	0.828085	0.834130	0.997357	0.978318	0.834561	0.919083	0.948941	0.947237	0.872297	0.984138	0.841301	0.808993	0.809141	0.964910	0.929149	0.803413	0.829124	0.914893	0.898711	0.814862	0.999672	0.864978	0.922436	0.852540	0.904200	0.926133	0.823968	0.860282	0.927020	0.902216	0.892154	0.813403	0.943173	0.947758	
0.821508	0.975156	0.896565	0.969792	0.852349	0.813733	0.859010	0.902049	0.874992	0.916088	0.987523	0.858182	0.923933	0.800955	0.999881	0.908990	0.911333	0.842568	0.924279	0.826899	0.834692	0.933176	0.980499	0.976680	0.997555	0.857503	0.911072	0.864756	0.987269	0.902111	0.814423	0.808539	0.895246	0.933655	0.863467	0.996153	0.801187	0.991861	0.964553	0.837176	0.861309	0.947188	0.810364	0.807386	0.877654	0.984784	0.920597	0.817834	0.844429	0.835369	0.912043	0.806055	0.960851	0.894915	0.966457	0.887514	0.826771	0.800148	0.846645	0.834769	0.917031	0.816376	0.812875	0.853471	0.985699	0.965200	0.920363	0.810972	0.969171	0.806619	0.837979	0.963395	0.928834	0.901885	0.971077	0.899778	0.956207	0.925736	0.950364	0.826387	0.868047	0.833805	0.962842	0.869624	0.950665	0.867642	0.970376	0.853394	0.994580	0.874689	0.891933	0.853765	0.890621	0.817222	0.958707	0.977049	0.835196	0.815165	0.855631	0.930052	0.961032	0.994939	0.828731	0.830619	0.803612	0.988969	0.879775	0.943685	0.822234	0.811382	0.804516	0.807696	0.999284	0.837751	0.907650	0.861211	0.965498	0.800091	0.904484	0.817541	0.936018	0.803640	0.849243	0.986189	0.908232	0.852418	0.986001	0.952461	0.882976	0.840200	0.958016	0.859308	0.957562	0.917743	0.890109	0.970141	0.941793	0.841919	0.921106	0.862512	0.825679	0.942086	0.975045	0.996964	0.884759	0.848647	0.938576	0.966288	0.967354	0.958182	0.819314	0.883589	0.902104	0.952143	0.953616	0.852548	0.929586	0.990974	0.889180	0.962652	0.825102	0.816713	0.919253	0.859815	0.867032	0.944070	0.946321	0.847454	0.953166	0.871634	0.814252	0.886076	0.918815	0.848469	0.864988	0.981934	0.822419	0.853768	0.981648	0.828280	0.931580	0.935027	0.800009	0.926325	0.982077	0.859957	0.922141	0.940166	0.823083	0.848952	0.999755	0.978161	0.829533	0.963848	0.945511	0.859862	0.964478	0.954992	0.977370	0.917662	
0.879277	0.955776	0.923652	0.842374	0.884576	0.834807	0.922212	0.906507	0.844896	0.962927	0.862483	0.867498	0.817678	0.991448	0.903807	0.954494	0.886728	0.984502	0.806211	0.957117	0.918202	0.975120	0.804891	0.992160	0.951981	0.840193	0.977875	0.841425	0.930182	0.990601	0.941982	0.817073	0.855365	0.839091	0.828451	0.952364	0.988131	0.987069	0.809110	0.842808	0.934315	0.975554	0.990693	0.907743	0.849851	0.954864	0.843439	0.820543	0.973512	0.960379	0.855842	0.948617	0.840227	0.836995	0.914914	0.810427	0.962804	0.961420	0.802961	0.874371	0.967507	0.844645	0.801171	0.909749	0.924823	0.976647	0.982872	0.824639	0.860950	0.872435	0.941436	0.825093	0.868844	0.857736	0.855676	0.924617	0.961342	0.834128	0.834451	0.937197	0.814006	0.939940	0.839107	0.819977	0.826212	0.875921	0.975275	0.871887	0.887527	0.915924	0.861730	0.966385	0.809804	0.985586	0.944391	0.803530	0.836626	0.955276	0.908048	0.975790	0.867666	0.901907	0.952725	0.887059	0.903417	0.983454	0.843524	0.988220	0.950353	0.897582	0.896589	0.853143	0.844582	0.808947	0.983672	0.886890	0.836448	0.894278	0.962591	0.829425	0.984320	0.831156	0.962718	0.881171	0.993182	0.807816	0.879865	0.822985	0.869378	0.877076	0.816669	0.904388	0.952763	0.842290	0.980004	0.981362	0.884593	0.992167	0.831894	0.960384	0.852091	0.914847	0.829159	0.856403	0.969764	0.951587	0.897446	0.839551	0.854642	0.965562	0.953556	0.998969	0.959442	0.885461	0.864475	0.816411	0.814044	0.848523	0.869089	0.941740	0.838406	0.825288	0.949304	0.986060	0.946680	0.838591	0.898546	0.938384	0.828697	0.849323	0.869689	0.809738	0.996992	0.926937	0.963187	0.904935	0.962005	0.937444	0.995061	0.915255	0.875127	0.841976	0.991407	0.831661	0.804206	0.913276	0.946718	0.957629	0.981274	0.809791	0.953244	0.946053	0.844948	0.826558	0.807002	0.981751	0.895659	0.855802	0.804088	0.907170	
0.968448	0.882189	0.943460	0.858876	0.924384	0.869195	0.983393	0.992877	0.898746	0.868351	0.961248	0.987876	0.873828	0.943973	0.931142	0.886210	0.871590	0.814755	0.808218	0.939784	0.942297	0.810230	0.824226	0.954031	0.822542	0.828719	0.872483	0.840697	0.860274	0.824227	0.835814	0.891005	0.878837	0.922454	0.979391	0.819658	0.871216	0.847378	0.832995	0.818414	0.823790	0.839328	0.863729	0.842583	0.864696	0.915419	0.977249	0.807915	0.912185	0.943141	0.992606	0.813263	0.992686	0.959264	0.862049	0.881219	0.824811	0.982111	0.800572	0.812543	0.891505	0.965779	0.934386	0.924840	0.904062	0.938146	0.830779	0.960490	0.812051	0.849147	0.897431	0.959939	0.850913	0.810782	0.966745	0.916754	0.951286	0.927004	0.856227	0.932243	0.919825	0.856958	0.821799	0.974070	0.937202	0.907949	0.953583	0.956875	0.809939	0.855982	0.990982	0.834934	0.855269	0.827940	0.813782	0.871785	0.830573	0.884211	0.946191	0.886221	0.881498	0.918026	0.862059	0.839577	0.842559	0.848681	0.868295	0.975808	0.845554	0.835060	0.963931	0.992943	0.835589	0.846875	0.935435	0.865172	0.927266	0.852013	0.858100	0.861322	0.987150	0.934198	0.993619	0.979009	0.913755	0.898508	0.920915	0.872190	0.968606	0.938283	0.852161	0.920974	0.986654	0.968752	0.864578	0.945412	0.940078	0.907172	0.989617	0.972869	0.900252	0.981057	0.962829	0.977671	0.972312	0.835476	0.919410	0.803901	0.929438	0.950817	0.802728	0.845743	0.975839	0.876504	0.839098	0.868827	0.920751	0.960516	0.903131	0.815016	0.854142	0.899917	0.806943	0.879616	0.876472	0.930396	0.926662	0.822007	0.929055	0.867957	0.947884	0.907502	0.986669	0.952215	0.806205	0.965243	0.817723	0.833899	0.968978	0.961046	0.943949	0.924649	0.867581	0.973113	0.845167	0.964789	0.977854	0.861685	0.940308	0.854323	0.981131	0.806861	0.884725	0.823520	0.954276	0.899152	0.876009	0.968835	0.970457	0.940226	
0.983018	0.808674	0.977305	0.925395	0.884259	0.864127	0.999283	0.864245	0.911748	0.937712	0.872332	0.964248	0.860665	0.891930	0.875031	0.846746	0.937171	0.818921	0.925779	0.832089	0.924034	0.875429	0.967204	0.807326	0.827440	0.944976	0.981901	0.848112	0.842308	0.873688	0.972198	0.975387	0.975854	0.823845	0.938624	0.911671	0.952151	0.985975	0.926774	0.998308	0.938339	0.853986	0.852509	0.962806	0.842140	0.812155	0.956928	0.923707	0.981850	0.834415	0.803488	0.983133	0.933186	0.874995	0.962409	0.814175	0.816587	0.820988	0.970258	0.963912	0.820288	0.826736	0.963609	0.909997	0.897996	0.865935	0.890498	0.857123	0.818175	0.883646	0.805420	0.881333	0.965981	0.891104	0.886114	0.948637	0.831083	0.883617	0.925815	0.940152	0.938027	0.925295	0.855154	0.852210	0.914535	0.853914	0.833677	0.941963	0.837567	0.935897	0.888082	0.830083	0.859906	0.913857	0.907316	0.809533	0.860095	0.873868	0.917245	0.988578	0.861935	0.951736	0.977738	0.895269	0.926766	0.938987	0.915700	0.934013	0.882771	0.961327	0.901880	0.835429	0.905687	0.877224	0.835376	0.854712	0.908294	0.992923	0.900147	0.901338	0.919358	0.841761	0.809395	0.810663	0.823645	0.882252	0.942849	0.887500	0.826979	0.871468	0.830527	0.959666	0.932629	0.824855	0.840780	0.859689	0.966518	0.995195	0.877224	0.868080	0.977848	0.826395	0.868013	0.969233	0.878620	0.957347	0.966882	0.847969	0.869602	0.932286	0.999017	0.870520	0.893425	0.941449	0.871574	0.871518	0.959860	0.970118	0.811808	0.922865	0.980053	0.999576	0.997225	0.846446	0.920369	0.977209	0.970707	0.884920	0.913446	0.834781	0.835897	0.834441	0.804212	0.823630	0.943911	0.906448	0.826708	0.870899	0.953569	0.890760	0.896078	0.993323	0.915699	0.930917	0.904612	0.814164	0.871997	0.936266	0.853165	0.892230	0.906392	0.921040	0.904702	0.957033	0.909285	0.932208	0.915763	0.872148	0.803774	0.860607	
0.968763	0.848895	0.923376	0.916970	0.945058	0.973616	0.807879	0.984550	0.886595	0.970852	0.989376	0.801242	0.828591	0.936601	0.876454	0.940750	0.871978	0.885978	0.974806	0.971894	0.812148	0.971314	0.840166	0.932608	0.897447	0.922641	0.806520	0.991961	0.997272	0.867476	0.925769	0.918944	0.997871	0.993101	0.807870	0.892541	0.910506	0.840045	0.819718	0.877434	0.876113	0.803987	0.923958	0.917745	0.924510	0.994958	0.993448	0.848027	0.918824	0.963996	0.806124	0.946713	0.920392	0.867303	0.959412	0.857274	0.944812	0.918159	0.857210	0.990002	0.821126	0.832000	0.898861	0.805892	0.921154	0.944380	0.826426	0.843908	0.877852	0.886927	0.855947	0.872789	0.805462	0.869531	0.826852	0.844392	0.844492	0.862551	0.956418	0.961039	0.838332	0.804851	0.996512	0.811576	0.959969	0.911627	0.842705	0.816677	0.975364	0.910839	0.945740	0.850193	0.831623	0.933585	0.981188	0.865614	0.800043	0.884278	0.919224	0.870919	0.994358	0.895110	0.966962	0.885230	0.997994	0.944542	0.951299	0.933965	0.907479	0.970963	0.962174	0.908187	0.907043	0.958772	0.888320	0.905460	0.812237	0.919740	0.912357	0.921525	0.801038	0.854084	0.860802	0.935260	0.855600	0.856948	0.942801	0.979991	0.957599	0.876110	0.968454	0.928596	0.982139	0.959890	0.853306	0.804846	0.947482	0.806682	0.846981	0.976564	0.848165	0.920354	0.998646	0.840809	0.839108	0.802164	0.898488	0.988253	0.979097	0.975123	0.829558	0.886747	0.838900	0.985323	0.835370	0.988461	0.995399	0.874500	0.809161	0.950290	0.832227	0.855831	0.883215	0.811342	0.992227	0.894715	0.966433	0.998825	0.874890	0.891214	0.946035	0.993795	0.988490	0.935478	0.983604	0.845920	0.838222	0.946545	0.945835	0.983748	0.944351	0.959848	0.859925	0.916117	0.942821	0.845075	0.887006	0.830290	0.907165	0.873146	0.851536	0.906599	0.820817	0.811195	0.811031	0.904715	0.873406	0.866166	0.823236	0.868146	
0.989614	0.854914	0.952091	0.952116	0.850972	0.950025	0.944328	0.992266	0.909770	0.931797	0.998404	0.876183	0.901075	0.805141	0.924633	0.890369	0.986508	0.990867	0.830487	0.997856	0.968244	0.983966	0.804506	0.877717	0.979693	0.835076	0.846025	0.849908	0.853609	0.871411	0.928337	0.892488	0.907063	0.853444	0.826337	0.819009	0.999181	0.907154	0.979208	0.917963	0.994385	0.936999	0.864299	0.987511	0.841957	0.896149	0.820702	0.885139	0.871991	0.865315	0.989884	0.892911	0.887299	0.992753	0.984936	0.825407	0.863755	0.819732	0.949313	0.845961	0.866165	0.961565	0.930746	0.814632	0.985288	0.901067	0.964270	0.964237	0.994043	0.918075	0.867705	0.958300	0.905888	0.859514	0.985275	0.846472	0.847585	0.938306	0.854740	0.981069	0.832885	0.815200	0.876113	0.848724	0.936425	0.849134	0.910282	0.935589	0.985467	0.871372	0.900578	0.822182	0.925880	0.926493	0.913426	0.820649	0.989697	0.943466	0.815285	0.935966	0.958989	0.955840	0.992535	0.885441	0.886532	0.948744	0.874657	0.935272	0.931415	0.981158	0.969327	0.991152	0.837655	0.824835	0.926808	0.804649	0.945900	0.955068	0.851918	0.916437	0.997322	0.925560	0.836107	0.872516	0.922598	0.812364	0.855480	0.850949	0.938134	0.946075	0.836584	0.950739	0.911214	0.920919	0.946315	0.901582	0.902536	0.815616	0.887974	0.906166	0.941805	0.902497	0.922046	0.890422	0.829230	0.925121	0.987221	0.848298	0.981666	0.861567	0.806572	0.871619	0.990290	0.847752	0.975367	0.888836	0.872448	0.914458	0.944779	0.854673	0.841377	0.839822	0.855654	0.927033	0.857336	0.965302	0.951749	0.973016	0.924156	0.820304	0.974686	0.816695	0.900473	0.841627	0.936033	0.819260	0.876094	0.806008	0.947203	0.969068	0.921642	0.868447	0.971291	0.815429	0.862231	0.994970	0.944873	0.884050	0.942818	0.890597	0.821977	0.856262	0.968940	0.829819	0.995312	0.920681	0.933256	0.990344	0.830591	0.999994	
0.841506	0.929738	0.806628	0.831723	0.939466	0.828298	0.832177	0.859514	0.946831	0.917260	0.888220	0.859096	0.827069	0.926023	0.855213	0.950482	0.920980	0.883096	0.894009	0.877054	0.837140	0.994918	0.989912	0.870434	0.943766	0.878885	0.825635	0.853462	0.987421	0.910365	0.905502	0.939352	0.941067	0.954089	0.937268	0.868552	0.936494	0.843725	0.917902	0.863149	0.901853	0.893654	0.880015	0.980192	0.926601	0.910070	0.951403	0.858584	0.871870	0.927547	0.843815	0.983546	0.859569	0.906716	0.941430	0.839139	0.911899	0.970771	0.879909	0.859350	0.841519	0.838612	0.818842	0.885393	0.909868	0.899851	0.809039	0.933992	0.910668	0.846079	0.810573	0.895382	0.818011	0.914385	0.817115	0.904429	0.943155	0.851557	0.840236	0.852709	0.949890	0.903786	0.835957	0.827537	0.878487	0.998723	0.958835	0.811530	0.960257	0.874766	0.899650	0.836007	0.922236	0.804802	0.824513	0.912575	0.810071	0.933333	0.854140	0.992652	0.834487	0.821686	0.885479	0.970168	0.959131	0.823108	0.824129	0.901586	0.946679	0.908836	0.963899	0.945596	0.837773	0.819997	0.839799	0.824541	0.804023	0.867608	0.879443	0.935238	0.882710	0.897356	0.817461	0.853204	0.905330	0.935332	0.983452	0.843199	0.959856	0.913140	0.875845	0.873941	0.983907	0.969370	0.979325	0.901925	0.862953	0.968875	0.998224	0.844553	0.984119	0.972784	0.860812	0.988798	0.879179	0.820323	0.839618	0.834892	0.835812	0.886876	0.908870	0.877173	0.988082	0.852237	0.868126	0.889860	0.876675	0.819817	0.878627	0.958155	0.910553	0.912831	0.872741	0.973696	0.951985	0.923691	0.849373	0.832678	0.846911	0.823761	0.981705	0.967283	0.976266	0.995867	0.995715	0.812699	0.932500	0.856438	0.873253	0.913794	0.890705	0.886094	0.838349	0.977533	0.803687	0.800297	0.914915	0.843772	0.954679	0.946074	0.993662	0.856662	0.884303	0.931402	0.943234	0.982795	0.882682	0.974017	0.987661	0.806291	
0.952843	0.976739	0.974167	0.958939	0.860150	0.879241	0.863786	0.979973	0.849003	0.905646	0.956572	0.826176	0.957331	0.960285	0.951743	0.936340	0.973163	0.972344	0.933591	0.876177	0.836297	0.847553	0.891321	0.848173	0.938902	0.932561	0.842261	0.934729	0.958931	0.944584	0.861590	0.815259	0.994004	0.982083	0.918887	0.921336	0.813677	0.855267	0.996415	0.845322	0.857260	0.830792	0.936621	0.899113	0.860535	0.806225	0.924621	0.956877	0.809087	0.846219	0.997219	0.883158	0.936443	0.915894	0.841866	0.868176	0.939099	0.998647	0.864489	0.971271	0.941456	0.847148	0.998979	0.984701	0.942985	0.936040	0.998475	0.951101	0.957624	0.867776	0.828210	0.898617	0.834919	0.843027	0.995022	0.824431	0.991793	0.802555	0.875605	0.998838	0.818177	0.958795	0.954077	0.951569	0.976889	0.911193	0.955296	0.972407	0.907073	0.889623	0.829733	0.838573	0.985634	0.812298	0.828384	0.879829	0.946015	0.863212	0.948519	0.811795	0.834126	0.930507	0.932797	0.979638	0.918348	0.941964	0.983316	0.969607	0.821665	0.830189	0.993042	0.896609	0.948641	0.839150	0.974602	0.822568	0.973932	0.998150	0.855989	0.946598	0.847049	0.922418	0.869099	0.999315	0.873930	0.940813	0.939521	0.806029	0.997244	0.985323	0.896123	0.980573	0.960965	0.976784	0.956511	0.991290	0.811945	0.833924	0.805733	0.971809	0.862743	0.946634	0.950044	0.890427	0.997842	0.919134	0.883639	0.964021	0.878430	0.861558	0.864188	0.838501	0.966556	0.957177	0.905664	0.851953	0.841607	0.970670	0.951250	0.938939	0.936846	0.843057	0.957780	0.865090	0.947883	0.871152	0.979495	0.888204	0.982077	0.918341	0.974367	0.856148	0.968881	0.807626	0.887915	0.869223	0.804638	0.845246	0.919358	0.998629	0.836983	0.879311	0.979433	0.962530	0.812895	0.849252	0.851166	0.803236	0.932217	0.940178	0.957427	0.844894	0.921681	0.924484	0.800476	0.908279	0.992893	0.853938	0.955105	0.933837	
0.897340	0.955263	0.888487	0.968553	0.969361	0.840837	0.918133	0.888853	0.975871	0.880853	0.936450	0.813806	0.976723	0.901670	0.884213	0.899828	0.818595	0.930059	0.813589	0.927787	0.807344	0.909738	0.854355	0.965291	0.811929	0.806574	0.835276	0.877723	0.888124	0.943826	0.814899	0.953890	0.898744	0.940576	0.982561	0.895284	0.836987	0.915382	0.803613	0.921569	0.926817	0.963921	0.948523	0.974091	0.821037	0.808984	0.961571	0.869430	0.846822	0.972649	0.878369	0.819288	0.872954	0.806699	0.815343	0.892109	0.856411	0.904253	0.897674	0.841581	0.996261	0.954646	0.813438	0.818148	0.834083	0.889643	0.858729	0.827808	0.843601	0.808250	0.962776	0.801104	0.956389	0.824121	0.983701	0.972774	0.916266	0.937794	0.951497	0.989964	0.946738	0.898031	0.988537	0.937150	0.960347	0.891083	0.845759	0.942311	0.997544	0.856212	0.832134	0.961206	0.956406	0.878104	0.854942	0.893483	0.947674	0.807147	0.917354	0.968350	0.889697	0.800825	0.951620	0.937605	0.909568	0.930409	0.822803	0.890102	0.990615	0.887113	0.836273	0.847237	0.972110	0.920158	0.998681	0.967166	0.947941	0.823835	0.911127	0.848725	0.955257	0.962396	0.870749	0.957270	0.820704	0.906920	0.824979	0.840924	0.808541	0.886553	0.849591	0.895600	0.821710	0.897093	0.880874	0.953531	0.924952	0.814191	0.968425	0.857064	0.815844	0.846105	0.918142	0.837911	0.848112	0.933904	0.978184	0.895235	0.948938	0.932730	0.938146	0.865943	0.802187	0.858799	0.851595	0.959740	0.879849	0.908261	0.892875	0.924672	0.870637	0.838690	0.888080	0.848715	0.926253	0.866829	0.867705	0.927498	0.812906	0.840504	0.902161	0.931939	0.806090	0.980000	0.986373	0.839953	0.963249	0.905832	0.812568	0.888346	0.935991	0.803221	0.887947	0.873588	0.917016	0.965354	0.914337	0.801188	0.937494	0.819393	0.885861	0.980878	0.937989	0.900438	0.841256	0.889378	0.943960	0.980942	0.823317	0.932761	
